date,SPY,EFA,IJS,EEM,AGG
2024-05-30,508.88238525390625,74.10433197021484,95.38024139404297,40.035377502441406,88.154632568359375
2024-05-31,513.517333984375,74.81394958496094,96.72823333740234,39.64641189575195,88.43866729736328
2024-06-03,513.93609619140625,75.025909423828125,96.51640319824219,40.06383514404297,88.97362518310547
2024-06-04,514.5106201171875,74.93375396728516,95.1299057006836,39.50409698486328,89.29534149169922
2024-06-05,520.62567138671875,75.45904541015625,95.96757507324219,40.13973617553711,89.5710678100586
2024-06-06,520.61590576171875,75.71710205078125,95.389862060546875,40.338966369628906,89.59864807128906
2024-06-07,519.9830322265625,74.896881103515625,94.359619140625,39.88358688354492,88.80818176269531
2024-06-10,521.58953857421875,74.84159088134766,93.6760025024414,40.120758056640625,88.73465728759766
2024-06-11,522.84576416015625,73.99113464355469,93.17288970947266,39.987022399902344,89.0379638671875
2024-06-12,527.139892578125,74.8631591796875,94.54676818847656,40.38823318481445,89.46077728271484
2024-06-13,528.20123291015625,73.794219970703125,93.50183868408203,40.292701721191406,89.9111557006836
2024-06-14,528.522705078125,72.97845458984375,92.18598937988281,40.34046936035156,90.0030746459961
2024-06-17,532.72918701171875,73.269134521484375,92.969696044921875,40.598388671875,89.6813735961914
2024-06-18,534.08258056640625,73.55980682373047,92.9503402709961,40.97093963623047,90.0030746459961
2024-06-20,532.6318359375,73.60669708251953,92.86328125,40.90407180786133,89.8468246459961
2024-06-21,531.91766357421875,73.090972900390625,93.05677032470703,40.760780334472656,89.85601043701172
2024-06-24,530.1885986328125,73.67232513427734,93.87916564941406,40.760780334472656,89.929534912109375
2024-06-25,532.23028564453125,73.8504867553711,92.76651763916016,40.66525650024414,89.92034149169922
2024-06-26,532.8946533203125,73.306640625,92.66975402832031,40.57928466796875,89.51593780517578
2024-06-27,533.73468017578125,73.36289978027344,93.1632080078125,40.607940673828125,89.6629867553711
2024-06-28,531.63433837890625,73.4472885131836,94.11136627197266,40.68436050415039,89.22178649902344
2024-07-01,532.728515625,73.57856750488281,93.10515594482422,40.779884338378906,88.7432632446289
2024-07-02,536.31365966796875,73.75672149658203,93.51152038574219,40.90407180786133,89.03831481933594
2024-07-03,538.7069091796875,74.600616455078125,93.37606048583984,41.505882263183594,89.51778411865234
2024-07-05,541.81341552734375,75.09757232666016,92.69879150390625,41.677825927734375,89.96955871582031
2024-07-08,542.43865966796875,74.72251892089844,93.34703826904297,41.6873779296875,89.99720764160156
2024-07-09,542.966064453125,74.4224624633789,92.82457733154297,41.85932540893555,89.91423034667969
2024-07-10,548.3389892578125,75.47264862060547,93.88884735107422,42.09813690185547,90.00643157958984
2024-07-11,543.61083984375,75.68830108642578,97.47837829589844,42.34651184082031,90.4674301147461
2024-07-12,547.03973388671875,76.49469757080078,98.17499542236328,42.51845169067383,90.71637725830078
2024-07-15,548.5440673828125,75.819580078125,99.47148132324219,42.069480895996094,90.40289306640625
2024-07-16,551.7969970703125,76.18526458740234,103.08036041259766,42.30829620361328,90.77168273925781
2024-07-17,544.06024169921875,75.7820816040039,103.37061309814453,41.62051010131836,90.83625030517578
2024-07-18,539.87921142578125,75.03193664550781,101.64842224121094,41.22885513305664,90.58729553222656
2024-07-19,536.29412841796875,74.5724868774414,100.93244171142578,40.82765197753906,90.40289306640625
2024-07-22,541.82330322265625,75.3601303100586,102.23860931396484,41.171539306640625,90.365997314453125
2024-07-23,540.97332763671875,74.93817138671875,102.98361206054688,40.80854415893555,90.356781005859375
2024-07-24,528.71356201171875,73.99113464355469,101.36782836914062,40.216285705566406,90.080169677734375
2024-07-25,525.95880126953125,73.52230072021484,102.88683319091797,40.053890228271484,90.32913970947266
2024-07-26,531.849365234375,74.45997619628906,104.7445068359375,40.46464920043945,90.6518325805664
2024-07-29,532.16192626953125,74.13178253173828,103.88340759277344,40.33091735839844,90.79936218261719
2024-07-30,529.46575927734375,74.30055236816406,104.76385498046875,40.149417877197266,90.89155578613281
2024-07-31,538.072021484375,75.35074615478516,105.20891571044922,41.028255462646484,91.38021087646484
2024-08-01,530.452392578125,73.35352325439453,102.40308380126953,40.31180953979492,91.76311492919922
2024-08-02,520.5762939453125,72.20020294189453,99.00706481933594,39.7386589050293,92.78968811035156
2024-08-05,505.4151306152344,70.62491607666016,95.88196563720703,38.611454010009766,92.71570587158203
2024-08-06,510.0747985839844,70.7468032836914,96.93656158447266,38.8311653137207,92.16082000732422
2024-08-07,506.6654968261719,71.08436584472656,96.31733703613281,39.06998062133789,91.88331604003906
2024-08-08,518.37823486328125,72.27520751953125,98.24272155761719,39.958370208740234,91.74462127685547
2024-08-09,520.66412353515625,72.55650329589844,97.94279479980469,40.17808151245117,92.068328857421875
2024-08-12,520.93768310546875,72.490875244140625,96.42378234863281,40.31180953979492,92.22551727294922
2024-08-13,529.5047607421875,73.73796081542969,98.27174377441406,40.760780334472656,92.59547424316406
2024-08-14,531.17523193359375,74.0098876953125,97.89441680908203,40.541072845458984,92.7619400024414
2024-08-15,540.27972412109375,74.91004943847656,100.30355072021484,40.99004364013672,92.3735122680664
2024-08-16,541.4910888671875,75.32261657714844,100.68090057373047,41.46767044067383,92.59547424316406
2024-08-19,546.66845703125,76.24153137207031,101.60004425048828,41.8688850402832,92.69721221923828
2024-08-20,545.77960205078125,76.00711822509766,100.28419494628906,41.54409408569336,92.97465515136719
2024-08-21,547.655029296875,76.710357666015625,101.15496826171875,41.706485748291016,93.15038299560547
2024-08-22,543.35687255859375,76.2602767944336,100.45836639404297,41.190643310546875,92.77118682861328
2024-08-23,549.130126953125,77.65740203857422,103.73826599121094,41.87843322753906,93.19660186767578
2024-08-26,547.8211669921875,77.31046295166016,103.6608657836914,41.52499008178711,93.1133804321289
2024-08-27,548.57342529296875,77.66678619384766,102.97393035888672,41.582298278808594,93.14112091064453
2024-08-28,545.3887939453125,77.39485931396484,102.82880401611328,41.32438278198242,93.05787658691406
2024-08-29,545.4376220703125,77.68553161621094,103.27386474609375,41.34348678588867,92.937652587890625
2024-08-30,550.64434814453125,77.80742645263672,103.75761413574219,41.42945861816406,92.71570587158203
2024-09-03,539.3126220703125,76.57908630371094,101.44523620605469,40.607940673828125,93.10722351074219
2024-09-04,538.20880126953125,76.24153137207031,101.22270202636719,40.598388671875,93.5154037475586
2024-09-05,536.89971923828125,76.2602767944336,100.93244171142578,40.655704498291016,93.7566146850586
2024-09-06,527.86370849609375,74.825653076171875,99.22959899902344,39.91060256958008,93.8772201538086
2024-09-09,533.773681640625,75.5757827758789,98.72648620605469,40.24494552612305,94.0163803100586
2024-09-10,536.09869384765625,75.20072174072266,98.47492980957031,40.092105865478516,94.3039779663086
2024-09-11,541.59844970703125,75.65080261230469,98.43621826171875,40.38823318481445,94.276153564453125
2024-09-12,546.16058349609375,76.26966094970703,99.54888153076172,40.72256851196289,94.1926498413086
2024-09-13,549.01287841796875,76.44781494140625,102.26763153076172,40.91362380981445,94.38746643066406
2024-09-16,549.8238525390625,77.0666732788086,102.88683319091797,41.047359466552734,94.61011505126953
2024-09-17,550.0484619140625,76.6353530883789,103.65119171142578,41.09511947631836,94.51734924316406
2024-09-18,548.4171142578125,76.39155578613281,103.74794006347656,40.95183181762695,94.22047424316406
2024-09-19,557.7755126953125,77.90119934082031,105.489501953125,41.82111740112305,94.2297592163086
2024-09-20,556.81121826171875,77.13231658935547,104.28976440429688,41.735145568847656,94.146270751953125
2024-09-23,558.2027587890625,77.42298889160156,104.1543197631836,42.05992889404297,94.10912322998047
2024-09-24,559.79998779296875,77.88243865966797,104.12530517578125,43.49281311035156,94.239044189453125
2024-09-25,558.5653076171875,77.46049499511719,102.63229370117188,43.0342903137207,93.8772201538086
2024-09-26,560.77978515625,79.16704559326172,103.59521484375,44.61046600341797,93.89576721191406
2024-09-27,559.96649169921875,78.68883514404297,104.33439636230469,44.52449035644531,94.1648178100586
2024-09-30,562.21038818359375,78.41690826416016,104.71372985839844,43.808048248291016,93.95142364501953
2024-10-01,557.17388916015625,77.83555603027344,103.02134704589844,44.123287200927734,94.19989776611328
2024-10-02,557.40911865234375,77.67615509033203,102.52529907226562,44.9925651550293,94.00447845458984
2024-10-03,556.3900146484375,76.95415496826172,101.72773742675781,44.45762252807617,93.6229476928711
2024-10-04,561.4461669921875,77.40422821044922,103.24506378173828,44.86838150024414,93.01807403564453
2024-10-07,556.37042236328125,76.97290802001953,102.15570831298828,45.24093246459961,92.70169830322266
2024-10-08,561.63238525390625,76.85100555419922,101.98062896728516,44.123287200927734,92.85990905761719
2024-10-09,565.5224609375,76.86976623535156,102.4474868774414,43.88447189331055,92.61795806884766
2024-10-10,564.53271484375,76.77598571777344,101.88336944580078,43.97044372558594,92.5621109008789
2024-10-11,567.91326904296875,77.1698226928711,103.70218658447266,44.285675048828125,92.59004974365234
2024-10-14,572.557861328125,77.39485931396484,104.3246841430664,44.10417556762695,92.50628662109375
2024-10-15,568.1092529296875,76.1102523803711,104.85963439941406,43.168025970458984,92.87850189208984
2024-10-16,570.5784912109375,76.30716705322266,106.56172180175781,43.50236892700195,92.99947357177734
2024-10-17,570.62750244140625,76.31654357910156,106.435302734375,43.43550109863281,92.54351806640625
2024-10-18,572.82244873046875,76.83226013183594,106.435302734375,43.865360260009766,92.608642578125
2024-10-21,571.88165283203125,75.92272186279297,104.21768951416016,43.5596809387207,91.9665756225586
2024-10-22,571.57794189453125,75.49140167236328,103.7800064086914,43.46415710449219,91.98516845703125
2024-10-23,566.35528564453125,74.73188781738281,103.08942413330078,43.20623779296875,91.752532958984375
2024-10-24,567.58013916015625,75.153839111328125,103.33259582519531,43.13936996459961,91.92933654785156
2024-10-25,567.38409423828125,74.90067291259766,102.8948974609375,43.101158142089844,91.74322509765625
2024-10-28,569.13812255859375,75.50077056884766,104.6261978149414,43.292213439941406,91.59435272216797
2024-10-29,570.0592041015625,75.2288589477539,104.30522155761719,43.158477783203125,91.69671630859375
2024-10-30,568.33465576171875,74.74125671386719,104.6261978149414,42.738162994384766,91.603668212890625
2024-10-31,557.19354248046875,74.28181457519531,102.87545013427734,42.46113586425781,91.58502960205078
2024-11-01,559.54510498046875,74.43183135986328,103.19642639160156,42.49934768676758,91.220977783203125
2024-11-04,558.33984375,74.48810577392578,103.7994613647461,42.738162994384766,91.60372161865234
2024-11-05,565.09130859375,75.2288589477539,105.8322525024414,43.320865631103516,91.81842041015625
2024-11-06,579.1427001953125,74.14115905761719,112.36835479736328,42.78592300415039,91.09962463378906
2024-11-07,583.62054443359375,75.266357421875,111.5999755859375,43.73162841796875,91.79039764404297
2024-11-08,586.148681640625,74.22554779052734,112.12520599365234,42.65218734741211,91.94910430908203
2024-11-11,586.7071533203125,74.24430084228516,113.88566589355469,42.3274040222168,91.74372863769531
2024-11-12,584.88470458984375,72.865936279296875,111.92093658447266,41.52499008178711,91.211639404296875
2024-11-13,585.16888427734375,72.43460845947266,111.04557800292969,41.257511138916016,91.192962646484375
2024-11-14,581.4061279296875,72.58463287353516,109.82978057861328,41.028255462646484,91.1556396484375
2024-11-15,573.95904541015625,72.32208251953125,108.96414184570312,41.028255462646484,91.16498565673828
2024-11-18,576.310791015625,72.715911865234375,108.86686706542969,41.49633026123047,91.24897766113281
2024-11-19,578.41748046875,72.62213897705078,108.93496704101562,41.46767044067383,91.379669189453125
2024-11-20,578.61346435546875,72.42523193359375,108.83769226074219,41.4199104309082,91.28630828857422
2024-11-21,581.71966552734375,72.44398498535156,110.60790252685547,41.33393478393555,91.23963928222656
2024-11-22,583.52264404296875,72.72528839111328,112.49480438232422,41.34348678588867,91.30496978759766
2024-11-25,585.50201416015625,73.10034942626953,114.81940460205078,41.37214660644531,92.12646484375
2024-11-26,588.5592041015625,72.67840576171875,113.76895141601562,41.200199127197266,91.9864501953125
2024-11-27,586.7757568359375,73.07222747802734,113.9051284790039,41.257511138916016,92.238494873046875
2024-11-29,590.42083740234375,74.047393798828125,113.9537582397461,41.32438278198242,92.60254669189453
2024-12-02,591.47918701171875,74.25367736816406,114.36225891113281,41.486778259277344,92.61377716064453
2024-12-03,591.75347900390625,74.675628662109375,113.37015533447266,41.57274627685547,92.43585205078125
2024-12-04,595.42791748046875,74.73188781738281,113.91485595703125,41.677825927734375,92.735504150390625
2024-12-05,594.44805908203125,75.09757232666016,112.5142593383789,41.95485305786133,92.75425720214844
2024-12-06,595.57501220703125,75.08820343017578,112.72822570800781,41.88798522949219,93.0164566040039
2024-12-09,592.50799560546875,75.04132080078125,112.94221496582031,42.74771499633789,92.74488830566406
2024-12-10,590.66583251953125,74.36619567871094,112.49480438232422,42.05992889404297,92.63249206542969
2024-12-11,595.2320556640625,74.83502960205078,113.06865692138672,42.231876373291016,92.41712951660156
2024-12-12,592.1650390625,74.17866516113281,112.34890747070312,42.02172088623047,92.042572021484375
2024-12-13,592.0474853515625,73.972381591796875,111.7264175415039,42.05992889404297,91.69605255126953
2024-12-16,594.57550048828125,73.72857666015625,112.05712127685547,41.83066940307617,91.78033447265625
2024-12-17,592.12579345703125,73.61167907714844,110.45943450927734,41.73061752319336,91.78033447265625
2024-12-18,574.47845458984375,71.80584716796875,105.87649536132812,40.75923538208008,91.08138275146484
2024-12-19,574.30206298828125,71.5777359008789,105.48562622070312,40.895225524902344,90.846527099609375
2024-12-20,581.199951171875,71.378143310546875,106.37486267089844,41.060359954833984,91.09078216552734
2024-12-23,584.68035888671875,71.84386444091797,106.13056945800781,41.293495178222656,90.80894470214844
2024-12-24,591.1790771484375,72.10047912597656,106.89276885986328,41.41977310180664,90.91227722167969
2024-12-26,591.2183837890625,72.44264221191406,107.68427276611328,41.274070739746094,90.978057861328125
2024-12-27,584.9949951171875,72.33809661865234,106.3944091796875,41.08950424194336,90.79015350341797
2024-12-30,578.3192138671875,71.86287689208984,105.72015380859375,40.75923538208008,91.14714813232422
2024-12-31,576.21533203125,71.86287689208984,106.13056945800781,40.62323760986328,91.034423828125
2025-01-02,574.79949951171875,71.61576080322266,105.67130279541016,40.56495666503906,91.0438232421875
2025-01-03,581.9864501953125,71.92940521240234,106.5507583618164,40.94379806518555,90.949859619140625
2025-01-06,585.339111328125,72.61372375488281,106.44326782226562,41.08950424194336,90.85591125488281
2025-01-07,578.72235107421875,72.55668640136719,105.7787857055664,40.79808807373047,90.53649139404297
2025-01-08,579.56787109375,72.44264221191406,105.49539947509766,40.60380935668945,90.63984680175781
2025-01-10,570.7193603515625,71.34012603759766,103.39448547363281,39.91413116455078,90.13252258300781
2025-01-13,571.604248046875,71.140533447265625,104.01988220214844,39.64214324951172,90.04796600341797
2025-01-14,572.39080810546875,71.39715576171875,105.53450012207031,40.0889778137207,90.0761489868164
2025-01-15,582.80255126953125,72.30957794189453,107.14683532714844,40.613529205322266,90.85591125488281
2025-01-16,581.68170166015625,72.68025207519531,107.45952606201172,40.56495666503906,91.053192138671875
2025-01-17,587.52178955078125,72.97489166259766,107.93833923339844,40.8855094909668,91.053192138671875
2025-01-21,592.89959716796875,74.44807434082031,109.66793060302734,41.322635650634766,91.35382080078125
2025-01-22,596.23260498046875,74.2770004272461,108.63212585449219,41.351776123046875,91.13775634765625
2025-01-23,599.48681640625,74.8852767944336,108.96437072753906,41.44891357421875,90.98744201660156
2025-01-24,597.73681640625,75.303466796875,109.05230712890625,41.72090530395508,91.13775634765625
2025-01-27,589.2816162109375,75.303466796875,109.35523986816406,40.96322250366211,91.64505767822266
2025-01-28,594.34490966796875,75.20842742919922,108.74939727783203,41.26435470581055,91.61688995361328
2025-01-29,591.68060302734375,75.19892120361328,108.03605651855469,41.274070739746094,91.56050109863281
2025-01-30,594.85614013671875,76.02580261230469,108.96437072753906,41.97346115112305,91.6920394897461
2025-01-31,591.6903076171875,75.3129653930664,107.94810485839844,41.49748611450195,91.50414276123047
2025-02-03,587.70849609375,74.42906188964844,106.04261779785156,41.19635772705078,91.59087371826172
2025-02-04,591.65106201171875,75.2939682006836,107.31295013427734,41.93460464477539,91.76053619384766
2025-02-05,594.04998779296875,76.02580261230469,108.05561065673828,41.827754974365234,92.25067901611328
2025-02-06,596.1146240234375,76.38697814941406,107.85038757324219,42.00260925292969,92.156402587890625
2025-02-07,590.6580810546875,75.66463470458984,106.07194519042969,41.963748931884766,91.86420440673828
2025-02-10,594.6693115234375,76.17787170410156,106.25759887695312,42.468868255615234,91.892486572265625
2025-02-11,595.12158203125,76.5390396118164,106.7559585571289,42.30373001098633,91.68512725830078
2025-02-12,593.2044677734375,76.82417297363281,105.12409210205078,42.536865234375,91.20440673828125
2025-02-13,599.4671630859375,77.75559997558594,106.52144622802734,42.8088493347168,91.75108337402344
2025-02-14,599.437744140625,77.869659423828125,106.44326782226562,43.139122009277344,92.0904312133789
2025-02-18,601.19757080078125,78.430419921875,107.14683532714844,43.411109924316406,91.72283935546875
2025-02-19,602.61334228515625,77.62254333496094,106.62892150878906,43.34311294555664,91.85478210449219
2025-02-20,600.1063232421875,77.98371124267578,105.7787857055664,43.74137878417969,91.99617767333984
2025-02-21,589.842041015625,77.49898529052734,103.55082702636719,43.61509704589844,92.392059326171875
2025-02-24,587.15789794921875,77.45146179199219,103.15996551513672,42.944847106933594,92.55228424072266
2025-02-25,584.2379150390625,78.15480041503906,103.33585357666016,42.9739875793457,93.12727355957031
2025-02-26,584.5328369140625,78.25933074951172,102.73001861572266,43.401397705078125,93.278076171875
2025-02-27,575.20257568359375,77.37543487548828,101.45970153808594,42.55629348754883,93.13670349121094
2025-02-28,584.17889404296875,77.53700256347656,102.1241683959961,41.97346115112305,93.55145263671875
2025-03-03,573.9442138671875,78.39240264892578,99.63238525390625,41.604339599609375,93.7537841796875
2025-03-04,567.15045166015625,78.3733901977539,97.96141815185547,41.95403289794922,93.51740264892578
2025-03-05,573.24603271484375,80.24576568603516,99.12425231933594,43.20711898803711,93.1959457397461
2025-03-06,563.0703125,79.41886901855469,98.35227966308594,42.93513107299805,93.10138702392578
2025-03-07,566.2261962890625,80.24576568603516,99.17310333251953,43.148834228515625,92.98793029785156
2025-03-10,551.14453125,78.35438537597656,96.91585540771484,42.119171142578125,93.43230438232422
2025-03-11,546.56292724609375,78.08826446533203,95.94844055175781,42.468868255615234,93.10138702392578
2025-03-12,549.46319580078125,78.649017333984375,95.36213684082031,42.70199966430664,92.82720947265625
2025-03-13,542.13861083984375,78.12628173828125,94.101593017578125,42.52715301513672,93.11083221435547
2025-03-14,553.33697509765625,79.56144714355469,96.15364837646484,43.30426025390625,92.92174530029297
2025-03-17,557.6038818359375,80.454864501953125,97.31648254394531,44.04250717163086,93.044677734375
2025-03-18,551.57708740234375,80.44535827636719,96.84476470947266,43.819091796875,93.13922882080078
2025-03-19,557.584228515625,80.68296813964844,97.81565856933594,43.92594528198242,93.41339874267578
2025-03-20,555.97186279296875,80.008148193359375,97.4920425415039,43.51796340942383,93.47013092041016
2025-03-21,556.15521240234375,79.51393127441406,96.638824462890625,43.30426025390625,93.3566665649414
2025-03-24,566.11517333984375,79.5044174194336,98.70811462402344,43.49853515625,92.997406005859375
2025-03-25,567.47607421875,79.941619873046875,98.10987854003906,43.37225341796875,93.08248138427734
2025-03-26,560.7012939453125,78.90563201904297,97.94315338134766,43.109981536865234,92.8555679321289
2025-03-27,559.21221923828125,79.07671356201172,97.5802993774414,43.32368469238281,92.80830383300781
2025-03-28,547.95068359375,78.3733901977539,95.31486511230469,42.51743698120117,93.34721374511719
2025-03-31,551.62890625,77.67957305908203,95.599273681640625,42.449440002441406,93.52684783935547
2025-04-01,553.18701171875,77.79362487792969,95.736572265625,42.58543395996094,93.87309265136719
2025-04-02,556.687744140625,77.974212646484375,97.16840362548828,42.64371871948242,93.76874542236328
2025-04-03,529.25372314453125,76.339447021484375,89.93077850341797,41.74032974243164,94.26200866699219
2025-04-04,498.26971435546875,71.30210876464844,86.09622955322266,39.41872787475586,94.347381591796875
2025-04-07,497.3822021484375,69.58180236816406,84.60555267333984,37.951934814453125,93.15214538574219
2025-04-08,489.591796875,69.344207763671875,81.92822265625,37.41767883300781,92.66838836669922
2025-04-09,541.0084228515625,74.69518280029297,88.9500732421875,40.01126480102539,92.8770751953125
2025-04-10,517.30194091796875,73.22200775146484,84.4780502319336,39.32158660888672,92.14665985107422
2025-04-11,526.53204345703125,75.05635070800781,85.30184173583984,40.555240631103516,92.05180358886719
2025-04-14,531.64019775390625,75.864227294921875,86.49830627441406,40.92436981201172,92.592498779296875
2025-04-15,530.151123046875,76.548553466796875,86.05699920654297,40.8855094909668,92.7822036743164
2025-04-16,518.366943359375,76.25391387939453,85.30184173583984,40.40953826904297,93.07628631591797
2025-04-17,519.10650634765625,77.08079528808594,86.32178497314453,40.72037887573242,92.83912658691406
2025-04-21,506.7503967285156,76.66260528564453,84.8703384399414,40.710662841796875,92.279449462890625
2025-04-22,519.93487548828125,78.24983978271484,86.978851318359375,41.322635650634766,92.4501953125
2025-04-23,527.991455078125,78.56348419189453,87.88111114501953,41.79861068725586,92.6778564453125
2025-04-24,539.10516357421875,79.60897064208984,89.78369140625,42.2843017578125,93.190093994140625
2025-04-25,543.0003662109375,79.95112609863281,89.65618133544922,42.20659637451172,93.53160095214844
2025-04-28,543.2073974609375,80.483367919921875,90.11711120605469,42.2843017578125,93.78771209716797
2025-04-29,546.62933349609375,80.64494323730469,90.63689422607422,42.400875091552734,94.01537322998047
2025-04-30,546.84625244140625,80.549896240234375,90.0484619140625,42.50772476196289,93.93001556396484
2025-05-01,550.72161865234375,80.29328918457031,90.2838363647461,42.498008728027344,93.67400360107422
2025-05-02,558.896728515625,81.83300018310547,92.05892181396484,43.71223831176758,93.21720123291016
2025-05-05,555.6917724609375,81.97557067871094,91.195892333984375,44.04250717163086,93.05540466308594
2025-05-06,551.047119140625,81.87100982666016,90.59766387939453,43.86766052246094,93.28382873535156
2025-05-07,553.36456298828125,81.59538269042969,90.62709045410156,43.36254119873047,93.42657470703125
2025-05-08,557.22027587890625,81.31025695800781,92.7258071899414,43.333396911621094,92.94121551513672
2025-05-09,556.51031494140625,81.709442138671875,92.696380615234375,43.624813079833984,93.036376953125
2025-05-12,574.90155029296875,82.12763977050781,96.54075622558594,44.567054748535156,92.7223129272461
2025-05-13,578.6981201171875,82.23218536376953,96.84476470947266,44.64476776123047,92.62714385986328
2025-05-14,579.437744140625,81.83300018310547,95.81501770019531,44.98474884033203,92.36067962646484
2025-05-15,582.267822265625,82.7264175415039,96.6093978881836,44.9653205871582,92.88410949707031
2025-05-16,585.95599365234375,82.91649627685547,97.16840362548828,44.936180114746094,92.94121551513672
2025-05-19,586.596923828125,83.70537567138672,96.44268035888672,45.03331756591797,92.91265869140625
2025-05-20,584.62469482421875,84.10455322265625,96.21711730957031,44.98474884033203,92.7508773803711
2025-05-21,574.77325439453125,83.6103286743164,93.118072509765625,44.868186950683594,92.14180755615234
2025-05-22,575.0001220703125,83.56279754638672,93.20634460449219,44.722476959228516,92.40825653076172
2025-05-23,571.07537841796875,83.6768569946289,92.60811614990234,44.90704345703125,92.54149627685547
2025-05-27,582.9483642578125,84.89341735839844,95.138336181640625,44.80018997192383,92.96025085449219
2025-05-28,579.57574462890625,83.91446685791016,93.99090576171875,44.596195220947266,92.7889404296875
2025-05-29,581.863525390625,84.28514099121094,94.45183563232422,44.76133346557617,93.13153839111328
2025-05-30,581.21282958984375,84.40869140625,93.89283752441406,44.21735763549805,93.3599624633789
2025-06-02,584.4866943359375,85.3116226196289,93.37306213378906,44.53791427612305,93.11456298828125
2025-06-03,587.81976318359375,84.665313720703125,95.09911346435547,44.64476776123047,93.0477294921875
2025-06-04,587.66192626953125,85.045501708984375,94.73624420166016,45.198455810546875,93.60150909423828
2025-06-05,584.8218994140625,84.98846435546875,94.62835693359375,45.43158721923828,93.3628158569336
2025-06-06,590.82745361328125,85.29261016845703,95.72675323486328,45.57728958129883,92.88539123535156
2025-06-09,591.35992431640625,85.2831039428711,97.0899429321289,45.96584701538086,92.99998474121094
2025-06-10,594.71282958984375,85.39715576171875,98.10987854003906,46.22812271118164,93.210052490234375
2025-06-11,593.01666259765625,85.25458526611328,97.42338562011719,46.42239761352539,93.5251235961914
2025-06-12,595.37353515625,85.91039276123047,97.06053161621094,46.50010299682617,93.868865966796875
2025-06-13,588.7171630859375,84.8078842163086,95.12853240966797,45.76185989379883,93.5346908569336
2025-06-16,594.31829833984375,85.1259994506836,96.27906036376953,46.32286834716797,93.343719482421875
2025-06-17,589.23980712890625,84.08174133300781,94.96895599365234,45.714778900146484,93.6301498413086
2025-06-18,589.1510009765625,84.226776123046875,95.51072692871094,45.7049674987793,93.6969985961914
2025-06-20,587.7674560546875,83.47259521484375,95.42208099365234,45.44015884399414,93.7829360961914
2025-06-23,593.57305908203125,84.10108184814453,96.663238525390625,45.81285858154297,93.973907470703125
2025-06-24,600.13037109375,85.1259994506836,97.56949615478516,46.99961853027344,94.3558349609375
2025-06-25,600.4666748046875,84.66188049316406,96.65338897705078,47.03884506225586,94.346282958984375
2025-06-26,605.16461181640625,85.60944366455078,98.06201934814453,47.35270309448242,94.604095458984375
2025-06-27,608.1712646484375,86.3829574584961,98.1900634765625,47.166351318359375,94.33673858642578
2025-06-30,611.07904052734375,86.431304931640625,98.0029067993164,47.313472747802734,94.71867370605469
2025-07-01,610.88128662109375,86.2862777709961,100.36703491210938,47.4017448425293,94.6314926147461
2025-07-02,613.650634765625,86.53767395019531,101.83476257324219,47.60770797729492,94.51654815673828
2025-07-03,618.487060546875,86.5570068359375,102.22879028320312,47.823482513427734,94.32496643066406
2025-07-07,613.87799072265625,85.619110107421875,100.5147933959961,47.14673614501953,93.98968505859375
2025-07-08,613.54180908203125,86.24759674072266,101.65745544433594,47.440975189208984,93.95137786865234
2025-07-09,617.22100830078125,86.89542388916016,102.26819610595703,47.362510681152344,94.34412384033203
2025-07-10,618.961669921875,86.83740997314453,103.39114379882812,47.490013122558594,94.31538391113281
2025-07-11,616.785888671875,86.00587463378906,102.15982818603516,47.33308792114258,93.92266082763672
2025-07-14,617.9627685546875,86.00587463378906,102.16968536376953,47.4017448425293,93.91307067871094
2025-07-15,615.32208251953125,85.106658935546875,99.82524871826172,47.745018005371094,93.6352767944336
2025-07-16,617.37921142578125,85.454742431640625,100.45569610595703,47.970603942871094,93.7693862915039
2025-07-17,621.15740966796875,85.67713165283203,101.61805725097656,48.24522399902344,93.80770111083984
2025-07-18,620.70245361328125,85.4354019165039,100.8201675415039,48.13733673095703,93.9801254272461
2025-07-21,621.87939453125,85.88984680175781,100.80046081542969,48.451194763183594,94.23876190185547
2025-07-22,621.9683837890625,86.3636245727539,102.41594696044922,48.48061752319336,94.42076110839844
2025-07-23,627.259765625,88.51014709472656,103.70636749267578,48.971012115478516,94.21000671386719
2025-07-24,627.46746826171875,87.8526611328125,101.87416076660156,48.70619583129883,94.15254974365234
2025-07-25,630.11810302734375,87.74629211425781,102.49475860595703,48.55907440185547,94.30580139160156
2025-07-28,629.95989990234375,86.3346176147461,102.18939208984375,48.23542022705078,94.18128204345703
2025-07-29,628.29827880859375,86.16057586669922,101.68701171875,48.255035400390625,94.68898010253906
2025-07-30,627.507080078125,85.54176330566406,100.40644836425781,47.90195083618164,94.42076110839844
2025-07-31,625.15313720703125,84.62320709228516,99.3524398803711,47.62732696533203,94.46864318847656
2025-08-01,614.90655517578125,84.40081787109375,97.51038360595703,47.27423858642578,95.285614013671875
2025-08-04,624.25311279296875,85.52242279052734,99.1357192993164,47.7646369934082,95.36249542236328
2025-08-05,621.088134765625,85.51275634765625,99.736602783203125,47.90195083618164,95.39134979248047
2025-08-06,625.845458984375,86.07355499267578,99.79570770263672,48.12752914428711,95.35289764404297
2025-08-07,625.3212890625,86.847076416015625,99.79570770263672,48.52965545654297,95.2760009765625
2025-08-08,630.19720458984375,87.378875732421875,100.23898315429688,48.490421295166016,95.0933837890625
